mp4url,status,statusMessage
https://fileimosscdn.lejiaolexue.com/shixun/fb30c5c2e8421fff7de04cdc5f057d1fb03142ad.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/35968a60477899f93196f268137fc622d5705eca.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dee942d339e1395fb0d095c1e8ea0b92b7ead145.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/16f3085ac08e7d70a176ef09e7672a81d057ae80.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/41498738738b28a84eeb10966d248d6462a76d1c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c7d915ef07fc664a451dc1816425ae6884054d00.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/907ecb93c9797c8a83ece2d492ccae3dac0ae4d7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/067b2e0bec0b5490c2718fbefed710361d1dc3ef.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2fc605fe404d4e325dacee5bba96237bc9a92f61.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7b2804878ed69b0a716c5e3aea908d08c7098e78.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b0020b1f5e48448dffb1ae25a26c7da8fd91e480.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/24f76e7b8ca293fb8588f7e1065dffa55d3eb654.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/722b55374913c4e81003f8f9212d6c3c1c92f42f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f6bfd953be486d4f3420614b4ebd0a3dd702a724.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6399072eb8ead08479302b4aa3718e8df533b6d8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a4c9d864166df7a86a3439bee4e48368076be1b6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/94388d43aa1744f08258e103010feca6817f40de.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4f650c5901db2b7b3e8b040e1de32fdac19f967f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a2bfc76d2f3ceeeddd5e256c5ca1bedd4d497cb1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/504a1b50e4decf91a4e1c0890afb2c373fca5edb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/33b7f3ff15f5a071acd06e2dd6177e698130609a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c96be05c6ab903195ceb13a0eeec750b26f52072.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cd47ce7a57df4bbd967c4def6228b96b10f93c64.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1c3fb1d2196dbc89d8d6b475bbe8584c6ece9e34.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a12975713c8df7269bb7715cc74d6bee26bda710.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6f0b5ccd08d8fc7713a864ff3381e261adfd8907.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e73b34f7c84f5f353a4ee4974d95ddc1a23474aa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3fc103fc61981b5a83e5108828c6ff79582634ea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b412cdf60ccff1becad84d077b7e5bab7d0f6964.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/50323851bf618565e854ed37149bccdcaa3cfd6c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/95335e921c575792407175c99b0234ea664be10f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c38b73f594d875a687658372b9eb7ad1afd1b5d5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a9ff4de8af687a1e6c8f427b61a8dab0a55fb021.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/126541407bc0cab0fd0290cf6bcb683918aeaf34.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/071302d6d13dcf7de798a41f6f6f212ecab1db2d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1fabdf60294e51fbdd2fa3b284b0b0a128d0eab2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/25d9eecf23924b9902f1db0ca0ae7a1ce6d88112.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a347d5782a25666a477b9568527ee099b306a387.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/eaa0dd5c5bb10b7bf3f1c05b5a1f71097aea53c8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7a2f65c009d105ea68b5d954bb46cf837940bc67.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bcf6185b749ae50786f19f3aafec5a892362f5e8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f2ea8b5ebb130890f87e4d67ebb76d35b3a7e315.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8dc60af093c335ad2e727e599dc8163b3032e41b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8ee7824bf5f71ac2d7f457473ef24e21c67c8f0f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/919ec505f147d1e374631836839d2497d06bdfbb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1929a2953bfa9917b6c88941d0df4d10fbd92100.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7843b4bb7aaac382a32a37bf71f2bf1829b31a3b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c6b532d6c9d18c456768d7b6ab90292d01755190.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d366bd4e0b7c7f0f939c31b3fdf17b0d95c20485.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2c3bdc06c75df229af9e82df46056861068773ba.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d3efafdc1539fa91f631f53012d253edbce1cff8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c5f9fc034222f395116dda04779f7f6abbc6805e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ed47e7141d95b215f211e2d10bf2f92f1adfa26b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f6771785e805e2881a864c488178371fd8652292.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2366573716cfb282ff7c461d94fb54f8570099c3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a0fbf06e1770d67afdde79ac84b938e5002fe7d2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0bec010d9048dfe6444f5dcf07f3d76aaba19ba2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2c733fd3338b6ac20ad179b35b6c552566175d38.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e0b343daaf0bf5381c8e0f41cdf1bc15e1cd9bff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2dd37bd21ba214efc5fb14a48c2da228627a5e72.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8f78c2815660dc622efbb26b4fcfc1d1afe67104.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/76099457ec578fd806b218e41ce338b57aadd2fc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/14805b86b8ecb2185afb369f1ed87634ba4c25d1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/65f9a9588480b48c4427ae8e3da3947a15361e61.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/973ffed0eb843f2d54305f70778397d24d4f8303.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0f25ac274b7269870a52242d2320f06ac40e0d94.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bd13c9663774e6360b6079ba42c956e985152c11.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b7dc1b3edd4c06d5ea57fc4cc9e94f6b5daf0b5c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f012a58186ca470d657d987c894508161c29a514.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ce270ab1f751edfc8ecd41b94e63581519bada4f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5621f89861f82a9b565cd77d8a96bdebf63d1ce0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9ba812a070fc623b81120e004c7066e03474a849.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e8e92ab02ace9565dd66f3d53dcffd0fc94999ed.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a3b23750a09fc3aac3e24ac898f745bd5dabb3dd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4f93597ebe3b40a94f7b1099bb24e4773aa9895c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/95d2645404e66f06b0501b4c0a406add77f981ec.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/67f7beb1e53959801fce6be5c48b6f1829397488.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8b42ed687845b81afb2fb89a9acc9b4bec0cc7d0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d42bb1712e61115ab914085573dea674c05b361b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/eb3b0dce3a910520ef6fce9a3dcf9485ecf58b14.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3d92134f8bf43648cc678a2a00361cf9a5bd8324.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/66db7ee3e58d13c2a0a35b70bd5902dccf2ea66e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9985ffd47f439c7b9a99631385d6251b86399c98.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9a1a49bc750c5b19c36bb9eb44d64998018c8033.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/61dc512694bb1776ee3d42a168fad7ad478f6a79.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d20e2752b97b1d72a9ef03125967ac2869512c08.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/29a227927e836f73108676d7b55d2aa536a8e940.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/80e773dc35a21669d2c1adecb2eb5d9ac6bb334e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0782adffcd50c250cdb4c5cb4d33d17f973f24b0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b6e0c2e5593745a9b471549dda06f79ab67e6139.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b92c6dc3a30d2424770849004e7ffa9d0cfdbe90.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c23ef70626804946fc3c96b284ecc3698c528835.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0554b061d7070363fda189de6a9db4be982c093e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/db8e50006ff0b301f946740bd9bc47102134362c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6391d0210291a64eb8044bf6575c27ea7eae0530.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/120daea5a6fe630697737c3772cb1ec5e13a9609.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5f80878052a74e0b363982447d960eb8a5e421e4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/548ad47c59dff2269db5309eb2971368946e2ac4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fec51f1bac6462dfc22b1302d64dd94d306b625b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/230af5f7238c1b1510f3be158b75ca936ad29355.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/70aa0a6048a8c8a1b6cf82894de9d120e3d52796.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f58aa5a618b4ecf215e42bbf4e101fc48228b0cb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a303ac51a39c96c96b24c34a5ccc029338caf781.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f2832c55a5feb81e2d7cbf8f2082e12d0633d72b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/35dd69a4861aed2045e9bc6be4b98df70a80f961.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dff41a1720856f3f5160b1b274fa0b0d7596171d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1e41454c7ca9154b906caca929f8fa6eaf289305.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c2603206ed99eb127b58fc5063e06b2d46a9030b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/19db9a2b114750daaf802c086e5f0dbe0cf8e0e2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/781fedd88268f9ecb6e54e45c38d5742eb52b3ff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/491a39958325f49315b078e0b498701b26279760.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2cc6471c7cb59cc45b1ce69aded9f2b72ca77888.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c89109f6b41752d335ee8099a5d643bad5f98313.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0c3a93f9f7d8582351bf5caf66fdd788098d1a66.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c9ccc8c625b63ebeffdc72391ae3dd468c4f73ed.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/62e7908e34ff325699456b5c67e957ea925d39f0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fd29e0592e3b3611e433f814d81b09856c9471a1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/54cfa6e90342af7328f5edca9c5639649e6e4f0c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9b225edea2cb9c5a96fdbf7897359c924db66bd8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dead656bb5132a0fb11b40d4f5a8e2c596f06a37.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ccd8f6216f5cd4a11007e2f89dd1c2a3d2084f75.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a2d06529e4459c15534464550d76eab701980076.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8e574e8fcf7e9f2cb9b8e3dd0d9ab33f67143a5c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ff53e48fdb3d509d79e34fc738a098262077c71b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b84fead6ae645f25083f8facddd61432e4102b4a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8dcbd6ff0025808afe1e3b21dc09138c1bd0cea2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/78a46c6277620e1954bf97e5f9e582cf53c06853.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3335be738de6541efe39beab8068113418419292.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7450087ba416e5b5860cc00765be41e463207430.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/843e9e447ee3ee73e208eb563ecd43a27d18f817.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8c8b79b84dbf6c6e3e189c9bef57fabad1a7a026.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3750b258a71adf80f8236681c07087aff1c9460c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5ac19da150076532d08f7399071a95ae84810835.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/48f47da12af07927d52d8aa774b8580a236517fd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ce97dacd005ebf403dd069c8475f2f9bf505c64a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/64b27898ca009ba70fa8197819eef055d0dc19ba.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/248e80aa16a74bc4c71b8e87e1b0757e4959f51b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d8946d8054c0d6704573b319f76134611e69d07c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dcafcf2408dfde3b651412f00df82a474bb4a563.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/49350a4c6ced53d7486d1756c77f427b582c2000.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/45746685d47c9838e52c9fe139809c6e9b866469.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7d94b23300688a44eb70c453b3bd2eea09d83df4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e70cc51cfef24b344f0db58f99aa0a4e566ea292.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/86f0bb545ddd7140e66d6e84720736308f2daa49.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/aa07504f2b6d8df28fec4f715261859ce8abbffa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/17e202e16a722eb07930578d3b6044c5cb4d8e0d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d6d5c3f37faa711e801c5c0a751e179082696bdc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/efafccdcaf17440f21d3d75cac25f3f944467671.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e2cdd3962d74b9599310d384435033afa18a38cd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8f422229d69b7855ce40274a5d35827db01f39c5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/42a0eb2cd2bc57a672b3eef2e29782a340fb3ef3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3edc69223db0812de588b3a9a523315e45823516.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/05442f5fa753b9162703c2e0443b3e710017b884.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/16cbfbeb3b74627d730d58f2bbe370088ece110e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/251706d5437ed70824f00b7a9ea4689fdb66a0f6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e2ee1a27e5149c0d0f872b4028f92ed013de3469.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6f9081352fa6d4813dcb671a64baa335c26493cc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b40817e9fdc76161fbd87ca4cc4f6adc15949254.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d20e81589b894f7db2b8dab815846bf4368bbdef.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1e5d92127b307d1781de1dd62f743d78d4323d7b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d913dc8d2361bfe72861b688d1bee37a8348de6a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e5c4fd6c8fed665028daea8ebb44537d8d1498a1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/485c2ad8421305ec000866696bc35df4ce382296.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/feea04f48cd675672faf2f407eafdd027b084238.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f310f67d09c5273545915978e31b2320bd9692c8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/630bda780eeddd2650a45c59c59d39326f769a65.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a1b177ab9fcdf50f3c305399d627ed09b73ddff9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b252d6e7cf5579990f9654879e1eebbcd5675056.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5873e4334f8d6eb74fdacd3ea8474a65277c858d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5657ff8350edcd60d4ccaba06432a9795925509a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6c36461016ee13723564cd5161f456a80f54b1f5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0659b78b4a7e78c8e6de17d9beca85c55cfc3b37.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f6bf744505fa8be4b4f24526e93a1af4603c0338.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9bf1ac96994d1926ab009eb08b95bd43b3b514c2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/351a017e4fc7d070ab7b3b0e1cb5db3e248941dc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8e375923acfd70ed83626492f8cd0a336a18330a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e8e51cefca915753ab6b40fbc7315f476627accb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2a98e2327fb2cf644a47cc096afd46a06f69d1f7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e3268b7b3aa6933863a3119ddef862a75c8cf6ce.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/49ad7dc844482acaf2e353861c3d2a2336db492a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7b2c29eb40780c739eac94d1b313212f65c00dac.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/287ebab7a8fc9571f5affed39b56527b8db5dc08.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e391116dfc21441ddee151539bfd65c4534777ea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/acaa0b00dd76fbe0d2697cbdcf51869579724d39.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/70f9311a06c09c4cfefddd35fd3b0272c691675c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1b0a2dd7b0826e7ae600e398ae2b4f921b1e8acd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5daa975fcc02236814bbc50bfb29dff395e74073.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ca09e53e9b5e0637cf7b3534417963025b1fe91a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e2c25f4b9a58aa25e0f991d392318615e84cda7a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a7c4447548a9e2f9f9a7bdf784b62761251bdb2e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/691f97d8e6ae11ae2cb7925a242e9c6b64138fea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1d09313574fc155ea914e246068c6d6f35fa9851.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/593ee06fa6d182e4a4bd3ca8cdb2bf6ac943dcd8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/652ed719d00b8afdadddaf715a4352e5d799411c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cb55bcc1d777c8163134426de60a60a730e82f7d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7ff1c91752c7c44dcb6ce3a3c06b3733d0b48939.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7a4866e8f22a9c1fa5cfa3d63eb958c088018de8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f1cf870c1edec346178be2fade25f23bb05e73b1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/77b0f9341b8806578fa96e06b511feb886f3b059.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ef87f991517450e0695bbf3dfc7bfd06845addf2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f81e55f61ef0fe80c3e206f4c409f056b8a8e7c1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/91427d2dbc4e0cc545b0cdabd8e875f79f146203.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/af93050c615ee25aaefb59ffb8c0149540226c51.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9e17d780148b2cf9c13aab8c2b290970f3fff532.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/46d2fc2dae6d3905e90a1ae49b8ac65e2e1bc097.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c3f541fdcd3d259c02b49154eb438f43ab14570c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/342e0f3b3fb3f323dc1eb76c93e92e423bd1de55.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5cd080077f7af9462dfbf539da1b08a4c330af3f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/59deb7a1cd4b5f84db7fbf7b4a453c7d9dff3b53.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0f6a032d70e030b524283908f93816355ca89095.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f1e72af2b9ee41680543e081982e31775b49637e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/27c69b676c9ca6064a7182843d61a26eb85990e7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d212997991f13f33aeafa4e2a046dda90b437d85.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4f9ad1ac1cc36a342c37ae08210a8d580006b6d8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9db9c519438e889d90553a36d70e0cbe879a8b25.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e7aab666f0d4618c3fe7282d96f0f26e4c515545.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1cc72a8fb9d1ac73973f7b0cea81103f85108d53.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6de003bb730bd4f3e832851f8384658261817122.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f72746cdd3f8eadc02601f80f0f234873a35f035.mp4,200,exists
